"","bio_1","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","occurrence"
"1480",13.4814376831055,22.8554992675781,3.82658338546753,672,71,36,19.0721855163574,200,130,177,137,8.34758377075195,29.2476902008057,774.529663085938,28.5669994354248,0.0260000005364418,28.5410003662109,19.1398334503174,5.56116676330566,0
"1481",8.49717712402344,16.9267921447754,0.0114583568647504,1173,150,64,31.6603870391846,435,206,435,206,8.91318702697754,33.2212867736816,689.556396484375,22.7722492218018,-4.05749988555908,26.8297500610352,16.9267921447754,0.0114583568647504,0
"1482",10.2958650588989,17.890625,3.27070832252502,777,87,47,21.5297164916992,236,150,236,159,9.69185447692871,37.7750663757324,598.8427734375,24.9832496643066,-0.673500001430511,25.6567497253418,17.890625,6.22191667556763,0
"1483",8.37490653991699,16.9806671142578,-0.238916754722595,1001,130,53,33.2051620483398,376,171,376,171,8.87197971343994,32.485897064209,701.139221191406,23.0482501983643,-4.26200008392334,27.3102493286133,16.9806671142578,-0.238916754722595,0
"1484",4.19348955154419,12.2628335952759,-2.46308326721191,1320,146,62,23.1318073272705,417,235,235,357,8.52185440063477,33.4600410461426,615.036987304688,19.0607509613037,-6.40799999237061,25.46875,1.51499998569489,12.2628335952759,0
"1485",3.75634360313416,11.6488332748413,-4.05008316040039,1235,167,63,33.2404365539551,464,206,464,206,7.8577709197998,31.3395709991455,646.580383300781,17.0002498626709,-8.07275009155273,25.0729999542236,11.6488332748413,-4.05008316040039,0
"1486",1.94216668605804,9.5399169921875,-5.27858352661133,698,84,38,26.0626010894775,242,127,242,127,8.23416709899902,33.4073753356934,615.962097167969,15.0784997940063,-9.56925010681152,24.6477508544922,9.5399169921875,-5.27858352661133,0
"1487",9.50122928619385,17.6477508544922,1.60925006866455,702,86,42,23.5130367279053,236,131,218,141,8.8325834274292,34.2159194946289,652.799255371094,23.902250289917,-1.91199994087219,25.8142509460449,16.0599594116211,2.7664167881012,0
"1488",2.69883346557617,10.4970836639404,-4.78058338165283,1262,167,64,32.7272148132324,469,208,469,208,7.10787534713745,29.574556350708,633.068298339844,15.5812501907349,-8.45250034332275,24.0337505340576,10.4970836639404,-4.78058338165283,0
"1489",12.6775732040405,19.2993335723877,6.59333324432373,1226,127,74,16.1870727539062,354,235,235,323,9.94647979736328,41.425537109375,526.9345703125,25.3525009155273,1.34200000762939,24.0105018615723,11.4060001373291,19.2993335723877,0
"1490",9.39316654205322,16.8627090454102,2.23558330535889,834,83,55,12.0434560775757,226,180,224,213,7.42358350753784,32.0341033935547,597.460571289062,22.4600009918213,-0.71399998664856,23.1740016937256,3.35325002670288,5.15116691589355,0
"1491",6.09122943878174,13.4762086868286,-0.498916655778885,1190,149,59,24.1215000152588,374,217,217,306,8.26475048065186,34.3616523742676,583.049682617188,20.0174999237061,-4.03474998474121,24.0522499084473,3.29816675186157,13.4762086868286,0
"1492",4.86566686630249,12.4944581985474,-1.77862501144409,1129,116,70,13.6424598693848,315,240,240,269,7.59083318710327,32.3048553466797,599.082336425781,17.9209995269775,-5.57649993896484,23.4974994659424,6.39316654205322,12.4944581985474,0
"1493",8.34528160095215,15.940333366394,1.15333342552185,1119,124,72,17.043062210083,346,238,260,323,7.85027074813843,32.9000053405762,604.350708007812,21.6547508239746,-2.20624995231628,23.8610000610352,2.1922082901001,11.3258752822876,0
"1494",9.03171825408936,17.1775417327881,1.15245831012726,865,101,55,20.0798377990723,281,168,266,179,8.84797954559326,34.1163063049316,652.59619140625,23.3677501678467,-2.56699991226196,25.9347496032715,15.6147079467773,2.30095839500427,0
"1495",5.11112499237061,12.9112501144409,-2.46904158592224,1085,144,59,33.2660331726074,412,189,412,189,8.25583362579346,32.9574203491211,633.686157226562,18.5777492523193,-6.47224998474121,25.0499992370605,12.9112501144409,-2.46904158592224,0
"1496",-0.898531198501587,6.69549989700317,-8.20220851898193,1008,113,55,22.0268936157227,331,191,331,193,8.50810432434082,33.4625511169434,621.686096191406,12.3739995956421,-13.0517501831055,25.4257507324219,6.69549989700317,-7.72208309173584,0
"1497",10.2427291870117,17.5591659545898,3.22583341598511,710,74,46,14.3821382522583,212,152,212,157,7.64949989318848,33.1376724243164,585.436340332031,23.0849990844727,0.00100000028032809,23.0839996337891,17.5591659545898,6.16433334350586,0
"1498",-1.0061354637146,6.25837469100952,-7.74395847320557,1169,128,66,19.6237201690674,373,230,373,230,7.58993768692017,32.0551490783691,588.938842773438,11.4087495803833,-12.2690000534058,23.6777496337891,6.25837469100952,-7.46062517166138,0
"1499",11.3893957138062,16.4545841217041,6.93004131317139,949,113,44,31.5380382537842,338,148,170,315,6.09775018692017,36.5797309875488,392.671447753906,20.7422504425049,4.07249975204468,16.669750213623,7.89441680908203,16.1986255645752,0
"1500",8.23400020599365,16.285041809082,0.669541776180267,1197,126,75,13.8772392272949,350,260,260,304,8.91358375549316,33.6590270996094,640.048950195312,23.0860004425049,-3.39599990844727,26.4820003509521,4.64054155349731,16.285041809082,0
"1501",8.17165660858154,16.546667098999,0.123916663229465,857,96,60,15.5614614486694,259,184,256,204,8.72352123260498,33.3953018188477,669.057006835938,22.7430000305176,-3.37899994850159,26.1219997406006,14.9932498931885,3.75791668891907,0
"1502",6.93606281280518,15.5214586257935,-1.546875,702,95,41,29.6043033599854,256,130,256,143,8.43270874023438,31.8810920715332,695.1259765625,21.6319999694824,-4.81850004196167,26.4505004882812,15.5214586257935,2.34400010108948,0
"1503",12.2630834579468,18.3983745574951,6.41454172134399,762,88,36,29.56103515625,259,116,116,244,8.06516647338867,38.1273155212402,494.346893310547,24.2637500762939,3.11050009727478,21.1532497406006,7.31420850753784,18.3983745574951,0
"1504",8.23400020599365,16.285041809082,0.669541776180267,1197,126,75,13.8772392272949,350,260,260,304,8.91358375549316,33.6590270996094,640.048950195312,23.0860004425049,-3.39599990844727,26.4820003509521,4.64054155349731,16.285041809082,0
"1505",6.24566650390625,14.7127504348755,-2.09608340263367,1227,139,52,30.7694053649902,405,178,405,178,8.55379199981689,31.857400894165,688.148986816406,20.3607501983643,-6.48950004577637,26.8502502441406,14.7127504348755,-2.09608340263367,0
"1506",7.64017724990845,15.4813327789307,0.621291697025299,980,118,45,22.814432144165,297,182,182,232,7.48243761062622,31.194694519043,617.07421875,20.9312496185303,-3.0550000667572,23.9862499237061,8.39387512207031,15.4813327789307,0
"1507",-0.08027084171772,7.49062490463257,-7.19675016403198,666,78,37,23.7518501281738,225,125,225,125,7.68354177474976,31.6452331542969,612.790771484375,12.8472499847412,-11.4329996109009,24.2802505493164,7.49062490463257,-7.19675016403198,0
"1508",8.4701042175293,17.4530830383301,-0.600624978542328,724,102,34,37.110237121582,279,112,279,112,9.62562465667725,33.1452331542969,734.012084960938,23.943000793457,-5.09775018692017,29.04075050354,17.4530830383301,-0.600624978542328,0
"1509",9.12181282043457,16.6467914581299,1.96208333969116,717,74,44,14.6412916183472,203,149,203,172,7.76541662216187,32.7924537658691,600.993591308594,22.5559997558594,-1.12450003623962,23.6805000305176,16.6467914581299,4.77720832824707,0
"1510",3.80173969268799,12.2781667709351,-3.27716660499573,1291,137,66,21.3701858520508,388,229,229,361,9.85447883605957,35.3444671630859,642.966552734375,20.4452495574951,-7.43599987030029,27.8812484741211,-2.13050007820129,12.2781667709351,0
"1511",7.76610422134399,16.2761669158936,-0.506833374500275,815,93,52,19.8131446838379,260,162,260,178,8.46820831298828,32.1005630493164,683.429016113281,22.3947505950928,-3.98550009727478,26.3802509307861,14.7548751831055,0.645750045776367,0
"1512",4.75457286834717,12.157416343689,-1.96466660499573,1339,138,93,13.9079561233521,405,286,405,293,7.46231269836426,32.3495445251465,590.002380371094,17.5162506103516,-5.55149984359741,23.0677509307861,12.157416343689,-1.53833329677582,0
"1513",8.44762516021729,17.4462089538574,-0.777958333492279,766,108,41,33.7979850769043,290,132,290,132,9.29187488555908,32.2452621459961,741.641967773438,23.7782497406006,-5.03800010681152,28.8162498474121,17.4462089538574,-0.777958333492279,0
"1514",4.27859354019165,12.2528743743896,-2.5862500667572,1063,119,46,22.8494567871094,327,182,195,280,7.37489604949951,30.5971031188965,621.224304199219,18.0324993133545,-6.07075023651123,24.1032485961914,1.42962503433228,12.1587915420532,0
"1515",12.7306041717529,19.6694583892822,6.36137533187866,998,104,62,14.1111612319946,281,202,208,258,10.5134162902832,41.8153190612793,552.233093261719,26.6252498626709,1.48275005817413,25.1424999237061,11.516583442688,19.6216659545898,0
"1516",8.05841636657715,17.2417507171631,-1.49200010299683,590,81,25,39.1801261901855,233,87,233,93,8.53775024414062,29.8040752410889,761.534301757812,23.29075050354,-5.35550022125244,28.6462516784668,17.2417507171631,-0.212333396077156,0
"1517",12.0991144180298,21.3486251831055,2.49945831298828,827,99,44,25.5087833404541,252,155,180,155,9.49060440063477,31.8800277709961,763.401611328125,27.3944988250732,-2.37525010108948,29.7697486877441,12.1341247558594,2.49945831298828,0
"1518",12.2612915039062,21.6164169311523,2.90787482261658,1187,132,54,23.4966812133789,353,207,321,207,9.513916015625,31.9731025695801,759.307373046875,27.6982498168945,-2.05774998664856,29.7560005187988,16.0822906494141,2.90787482261658,0
"1519",3.76202082633972,11.6996250152588,-3.85241675376892,1039,143,47,38.3516540527344,404,148,404,148,7.7877082824707,31.6641082763672,640.889221191406,17.0265007019043,-7.56825017929077,24.5947513580322,11.6996250152588,-3.85241675376892,0
"1520",3.01947927474976,11.3092918395996,-5.06974983215332,1238,167,62,37.7460670471191,478,193,478,203,8.38983345031738,32.1009864807129,673.589904785156,17.0415000915527,-9.0942497253418,26.1357498168945,11.3092918395996,-4.42137479782104,0
"1521",8.37808322906494,17.0651664733887,-0.283583372831345,1054,133,58,29.5457782745361,383,192,383,192,8.90816688537598,32.3986358642578,706.83447265625,23.1324996948242,-4.36299991607666,27.4954986572266,17.0651664733887,1.02545833587646,0
"1522",3.73471879959106,11.6118745803833,-3.628666639328,408,54,15,41.9912528991699,158,52,158,52,7.64264583587646,31.3329124450684,629.9970703125,17.0377502441406,-7.35400009155273,24.3917503356934,11.6118745803833,-3.628666639328,0
"1523",5.11112499237061,12.9112501144409,-2.46904158592224,1085,144,59,33.2660331726074,412,189,412,189,8.25583362579346,32.9574203491211,633.686157226562,18.5777492523193,-6.47224998474121,25.0499992370605,12.9112501144409,-2.46904158592224,0
"1524",7.4581356048584,15.7363328933716,-0.56166660785675,1132,145,60,31.6628875732422,417,190,417,197,8.45752048492432,32.7081909179688,666.3330078125,21.4284992218018,-4.42899990081787,25.8574981689453,15.7363328933716,0.493583410978317,0
"1525",10.7922496795654,18.6430835723877,3.05366683006287,1018,102,67,12.7705221176147,285,223,239,244,8.29199981689453,33.3551216125488,635.937377929688,24.5205001831055,-0.33924999833107,24.8597507476807,10.9764585494995,4.40520858764648,0
"1526",7.4391040802002,16.9016666412354,-2.50104165077209,987,130,35,36.8570594787598,363,130,363,130,10.5933332443237,33.4924697875977,786.220703125,23.86549949646,-7.76350021362305,31.628999710083,16.9016666412354,-2.50104165077209,0
"1527",1.15955209732056,9.22000026702881,-5.42433309555054,1221,130,60,20.4237327575684,368,218,223,338,6.96939611434937,29.2595100402832,617.129760742188,14.9355001449585,-8.88374996185303,23.8192501068115,-1.27795839309692,8.93637466430664,0
"1528",4.27859354019165,12.2528743743896,-2.5862500667572,1063,119,46,22.8494567871094,327,182,195,280,7.37489604949951,30.5971031188965,621.224304199219,18.0324993133545,-6.07075023651123,24.1032485961914,1.42962503433228,12.1587915420532,0
"1529",8.25072860717773,17.0365409851074,-0.501000046730042,908,118,52,29.5524272918701,330,170,330,175,8.50837421417236,31.1462421417236,714.927062988281,23.0947494506836,-4.22275018692017,27.3174991607666,17.0365409851074,0.817083239555359,0
"1530",5.11112499237061,12.9112501144409,-2.46904158592224,1085,144,59,33.2660331726074,412,189,412,189,8.25583362579346,32.9574203491211,633.686157226562,18.5777492523193,-6.47224998474121,25.0499992370605,12.9112501144409,-2.46904158592224,0
"1531",8.09123992919922,16.6103744506836,-0.438666701316833,808,106,42,32.0820426940918,296,135,296,138,8.93360424041748,32.8858451843262,694.528747558594,22.7749996185303,-4.39050006866455,27.1655006408691,16.6103744506836,0.831708252429962,0
"1533",7.04677057266235,15.0467081069946,-0.831749975681305,1545,186,96,24.8745613098145,534,295,534,304,8.27887535095215,32.4477272033691,650.411865234375,20.6262493133545,-4.88824987411499,25.5144996643066,15.0467081069946,0.180083349347115,0
"1534",6.33696889877319,13.8450002670288,-0.687666654586792,1546,175,94,22.1285209655762,516,296,516,300,7.3602294921875,31.5947303771973,599.704956054688,19.1014995574951,-4.19425010681152,23.2957496643066,13.8450002670288,0.0183333549648523,0
"1535",10.9893856048584,19.3229160308838,3.80787515640259,803,88,48,19.5280303955078,235,158,191,167,10.7164373397827,37.5261535644531,636.201232910156,27.2317504882812,-1.32550001144409,28.5572509765625,12.2628335952759,4.62274980545044,0
"1536",12.506552696228,19.2672080993652,6.28008365631104,1083,114,67,14.7186841964722,313,216,230,275,10.1046876907349,41.3791618347168,539.523620605469,25.6792507171631,1.25950002670288,24.419750213623,11.218542098999,19.2500419616699,0
"1537",11.0558128356934,19.4456253051758,3.44312500953674,954,121,42,25.3837623596191,313,174,174,222,10.3279581069946,36.2568969726562,654.253051757812,27.2140007019043,-1.27149999141693,28.4855003356934,11.5428333282471,19.4456253051758,0
"1538",4.4796667098999,12.6187086105347,-3.32025003433228,1191,145,52,34.0512962341309,419,166,419,166,7.74420833587646,30.9258060455322,655.802001953125,17.84375,-7.19750022888184,25.0412502288818,12.6187086105347,-3.32025003433228,0
"1539",4.29316663742065,11.7955837249756,-2.86429166793823,1488,183,96,25.0183925628662,518,296,518,305,8.07395839691162,33.3789825439453,609.178588867188,17.16575050354,-7.02300024032593,24.1887512207031,11.7955837249756,-2.27783346176147,0
"1540",1.51014578342438,8.9709997177124,-5.48566675186157,1645,202,82,26.7668533325195,566,286,566,286,7.61658334732056,32.2037239074707,603.981628417969,14.0322504043579,-9.61900043487549,23.6512508392334,8.9709997177124,-5.15391683578491,0
"1541",7.90728092193604,16.453498840332,-0.268666714429855,676,87,25,40.4446983337402,255,86,255,86,9.22147941589355,34.0429878234863,684.229736328125,22.6002502441406,-4.48750019073486,27.0877494812012,16.453498840332,-0.268666714429855,0
"1542",8.85295867919922,17.3890838623047,0.447874993085861,699,85,42,24.5016555786133,240,135,240,144,7.74408292770386,29.7674770355225,691.636840820312,23.1647491455078,-2.85049986839294,26.0152492523193,17.3890838623047,4.215416431427,0
"1543",8.37490653991699,16.9806671142578,-0.238916754722595,1001,130,53,33.2051620483398,376,171,376,171,8.87197971343994,32.485897064209,701.139221191406,23.0482501983643,-4.26200008392334,27.3102493286133,16.9806671142578,-0.238916754722595,0
"1544",8.24080181121826,15.8745832443237,0.892708361148834,867,87,52,12.4050559997559,250,191,219,235,7.36972951889038,31.2379245758057,612.085571289062,21.411750793457,-2.18050003051758,23.5922508239746,2.05945825576782,3.87633347511292,0
"1545",10.8070936203003,19.035041809082,3.66383337974548,478,69,26,30.5312480926514,167,86,109,94,13.9863128662109,44.0336952209473,632.811462402344,29.0275001525879,-2.7352499961853,31.7627506256104,12.5832080841064,4.56633329391479,0
"1546",13.947135925293,22.1412925720215,6.42441654205322,1016,148,39,38.7708854675293,390,137,137,296,9.9133129119873,35.7861938476562,648.803833007812,29.3147506713867,1.61325001716614,27.7014999389648,10.6590414047241,22.1412925720215,0
"1547",12.9105520248413,22.7860412597656,2.96295833587646,714,92,39,23.4019794464111,228,146,163,146,10.0228538513184,31.6577816009521,802.657165527344,30.1480007171631,-1.51199996471405,31.6599998474121,13.280499458313,2.96295833587646,0
"1548",7.85761451721191,16.7516250610352,-1.01587498188019,710,95,40,30.7353286743164,260,131,260,135,9.31935405731201,32.9795265197754,721.161071777344,23.2565002441406,-5.00150012969971,28.257999420166,16.7516250610352,0.34866663813591,0
"1549",8.63588523864746,16.4622077941895,1.02029168605804,1033,109,67,15.3554162979126,313,209,299,227,8.30314636230469,33.3976058959961,630.551025390625,22.3787498474121,-2.48274993896484,24.861499786377,14.7236251831055,2.13341665267944,0
